PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME
-0.0120307300576561,-0.00254229082381476,-0.00373911569521892,0.0124209353895475,-0.0438376818520392
0.0163297140298911,0.000782489536011403,0.0125888661575836,-0.00294305831502898,0.0521929246289264
-0.00977626454285246,-0.00754975453196074,-0.0129204097453988,-0.00796503732623424,-0.149404779205426
-0.005968138150554,-0.00905927867391875,-0.0271212541338884,-0.0345749154332835,0.242626727596896
-0.0293153550919077,-0.0233168713896071,-0.00309534194710157,0.00571248871956132,-0.175478063434946
0.0127005458915649,0.0230332191161478,0.0137095227238734,0.0242029043793477,0.130205711756712
0.0184490030239289,0.0107674697333405,0.0187289545153621,0.00666000748249519,-0.290732367132004
0.00298159723825653,-0.000166381046255069,0.00237908564983317,0.00306786990449514,-0.200018916974261
0.0127701135510707,0.0156155035288461,0.0137881602989559,0.0136086479398743,0.164482251758541
0.0102487853838439,0.0112329059527677,0.0123393579009619,0.0118662908663623,0.355118260643767
0.009212060707468,0.00754540519106081,0.00625799004386284,0.00914384806605565,-0.351952573426058
0.0072768452567097,0.00574598860998479,0.00991635292074687,0.00186963382660272,0.874511626891963
-0.000258927579402992,-0.00550556266351244,-0.00668922305367656,-0.000503072947801148,-0.909093070064907
-0.0030856931012199,-0.00422985813573219,-0.00892751837958193,-0.0139743117288793,0.0444030307026095
-0.00466692096167055,-0.00150155556471398,-0.00285244327779545,0.0023190862041601,-0.117544390255381
-0.00499782544995788,-0.00604159883181208,-0.0105862966659773,-0.0128177506235267,0.209412101288057
-0.00947563840746285,-0.00626899930039008,-0.00422180754846651,0.00205482268613325,-0.219715243049622
0.00510224854416926,0.0106378334816231,0.00879035326764707,0.0118809058002859,-0.0917797763807568
0.0119086351437354,0.00724343484908445,0.0149791375120981,-4.66163257520284E-05,0.164946048308855
-0.00716244601435161,-0.00604871931731342,-0.0108513523262514,-0.0113798226149237,-0.0733732305162308
-0.0108235941732214,-0.0165627270692336,-0.0226630039253688,-0.0178252442918877,0.237383734047274
-0.00794975171816188,-0.0048776564174155,0.00828772624702706,0.0103719789202102,-0.252443911410358
0.00707545539929786,0.0139105654601916,0.0018420718663893,0.0156849942264424,0.0459360921149162
0.011394558658911,0.00337524174143064,0.0100167542096386,-0.0105949236420426,-0.0474809730720122
-0.0161924061043435,-0.019488034627548,-0.0302855162335601,-0.0287997682109364,0.387458097878716
-0.0178454940226534,-0.0164118041023228,-0.0129508636535277,-0.00129800037693987,0.0227321913078181
-0.0182250168738662,-0.0137725033287917,-0.011942457108446,-0.0252343252226937,-0.100531357794174
-0.0099164838565563,-0.00228818771441051,-0.000508724792378964,0.0102853368395301,-0.0864460276660552
0.012251418886491,0.00582308476326451,0.00735430568641029,0.0102117675552991,0.17379800742979
0.00322858333005187,-0.00277975623262321,-0.0150698126775396,-0.0239132466612431,-0.0386798174937042
-0.0264562549289707,-0.0100787832249562,-0.00059996750067537,0.00625177578226082,-0.0974899561563068
0.0105311164971705,0.018664085984526,0.0104153208006836,0.0261906094871744,0.00270131708564589
0.0230918347859513,0.00171735147052502,0.015170837754889,-0.0101929275468858,-0.203597762982646
-0.000742109587427788,-0.000839943779025964,-0.00788891228492234,-0.00907398089908491,0.346808570635785
-0.0127367362202995,-0.00690777236813332,-0.00202896944378132,0.0117575307566624,-0.17020205509824
-0.00343204020479837,-0.0137233897263742,-0.0232284049911305,-0.0342258896902345,0.172688017950637
-0.0152169128058423,-0.00958066978724868,0.00138846520045436,0.0102811692431512,-0.145599029338006
0.00862082801657584,0.0193140144974836,0.0174857855485828,0.0171633806804496,0.0401388259506258
0.0119546028544602,0.00256749070697473,0.00288580472779365,0.0052661452813373,-0.0613746151565121
-0.00603073151826983,0.0110136159822267,0.00157508184399924,0.00907162297183024,-0.0362533359838648
0.0269206959999187,0.00310852959522338,0.0160138699831831,-0.00591780092532702,-0.347310510258122
0.00250996089568514,0.00425723887898581,-0.0142026616256637,-0.00748521156719699,0.339758923688443
-0.0164625772694284,-0.0123095406787879,-0.00241417010576117,-0.00243636736429364,0.132430720756139
-0.00987334771276385,-0.0158588846531053,-0.0155370892356348,-0.0200626679154337,-0.114310038881406
-0.0253095205808209,-0.015974597533306,-0.0209902249701547,0.00122001850491184,-0.172239879124349
0.00502118213588231,-0.000339017324295615,0.000779723487191602,-0.0191703874958549,0.00279632021908009
-0.0100476520190553,-0.0107790353839199,-0.0061356696605516,0.00473218865990449,0.318522161254491
0.00735802533198492,0.00667282909925004,0.0100562488287626,0.0065710975279323,-0.0192948687100468
-0.010150637233325,0.00597317508469951,0.00216837729714009,0.00945652656739669,-0.326352280303127
0.00533746787761899,-0.0103968405307452,-0.00776611420938745,-0.0196385964516307,-0.0367190939895956
0.000329187218202627,-0.00172057774645744,-0.00799844985803464,-0.00792190887981553,0.392610217491182
-0.0244445631717506,-0.0102960774046953,-0.00883439311150581,-0.00262801551608416,-0.0452077710250646
0.00882316898992984,-0.00465463713025642,-0.000997737696841525,-0.0118647409156558,-0.475921218996052
-0.023125295197369,-0.0121583475367416,-0.00987196924961439,-0.0059999321499965,0.540773957762632
0.00231393421583884,0.00454333278894564,0.00236023878701492,0.00949360658964774,-0.426801883801768
0.0177885893413011,0.0127398213416818,0.0169912242032478,0.0163805571355115,0.114646682850253
-0.00461747321580919,-0.0112655142853688,-0.014618967760563,-0.0235599101297546,0.157489461855225
-0.00225522236074686,-0.00356624285911774,-0.00229858866829933,0.00478351349061532,-0.107329845941095
-0.000626564953221499,0.00875687321710515,0.00560044836434107,0.00380062452635233,0.0153095026054426
0.0142565653087428,0.0030093771518434,0.0050481090262985,-0.0026454770295822,-0.523714650905178
-0.00443777903810314,0.00232989653507662,0.00370391880724112,0.0115802907785829,0.334141689643019
-0.00562183234978523,-0.0076441116615193,-0.0120474965995892,-0.0183067575290477,0.18432353735426
-0.00997127186751949,-0.0109353109771,-0.00814957289717339,-0.00261773994101139,-0.0259671960438984
-0.00603946588817436,-0.0100029047952505,-0.0326831397684459,-0.0347734161826417,0.337889597135726
-0.0463134262858624,-0.037260515642858,-0.0110604139029907,-0.0119816672504748,-0.617312355502583
0.00390771618944249,-0.00319704782303966,-0.00471459891343447,-0.0014781176865491,0.0542746197738781
0.00473886465910523,0.0150011315646309,0.0137658292082588,0.0206566197626194,0.27149033685275
0.0147210161716058,0.0207262313598293,0.016976983310805,0.0082087628921208,0.120472742920377
-0.00575884821526699,-0.0138119590653963,-0.00742698856959534,-0.00218329314167483,-0.34340884982759
0.0280478871484586,0.0229702111225657,0.0125294743402177,0.0016672279562366,0.259815047165284
-0.01834765852586,-0.0122254432578388,-0.00760928144823578,0.00328231867832821,-0.0752821078142513
0.00679557237506479,0.00164407839164269,0.0016095366860406,-0.00142117806265562,-0.117657534471259
-0.00598182587402649,-0.00869658435090391,-0.0025287911844497,-0.00225854576078465,0.0846099593517151
0.00286562006701262,0.0135438833765703,0.013166816025818,0.0146832930995638,0.803630437122781
0.0224897263379874,0.0102724306814204,0.0101917986713285,0.00301179700336009,-0.59815224691647
-0.00796211710728908,0.00931818101326833,0.0018273614652804,0.0182631174681664,-0.262027283640864
0.0173221658044938,0.00421680017018053,0.0160293456425805,0.00451100644305181,-0.128060201440011
-0.00107064455634113,0.00394086108285267,-0.000344235169705945,-0.00769520870392844,0.232882191625214
-0.0133252435840111,-0.0171719053308754,-0.0119876269996756,-0.012673117756324,-0.133724953854109
-0.00698581448667214,-0.0141273631742073,-0.0222424252698498,-0.0211146599494088,0.0347234559655932
-0.0115587691338359,-0.0103512825713463,-0.00143760783305917,0.00070094908111436,0.0895107055070702
-0.00031347071620007,0.010524638141711,0.00349148275282105,0.0149286920255787,-0.120659624774542
0.0123039678520554,0.00153641394712675,-0.00561979327032591,-0.0127767533115907,0.620214020056819
0.0103154753124569,0.0278439051554848,0.0266710957892692,0.0424010629447278,-0.0975910081812997
0.0171077842734907,0.0160972132402649,0.02036223491178,0.0123604075447478,-0.319491106676351
0.0159430714688929,0.00882694810443049,0.017810727375993,0.0125637537999477,-0.134459758008243
0.008562981128962,-0.000661492853766795,0.00308804702495578,-0.00204062914864349,-0.326046791245295
-0.000385492387490063,0.010290865743192,-0.00762842863931475,-0.00446400687558376,0.565663895079023
-0.00819439030140943,-0.0164048716590562,-0.0105684417692581,-0.0193816043584377,-0.172407094228506
-0.0154189133987571,-0.0174475674357839,-0.00502992018372835,-0.00352251709787918,-0.251009875163962
-0.00174604334502176,0.0109386182904326,-0.00409735188731045,0.00791527534378455,0.0852448013673864
0.00245265187977384,0.000789964261707466,0.00780926737653999,0.00240766224133423,-0.133348841501197
-0.000347782422714331,-0.00746406447216953,-0.00511195935156446,-0.00535998548878492,0.278611365166464
0.0054880064567148,0.0167443083131309,0.0108289362540031,0.0212315655718964,-0.0257388122081703
0.016116164794407,0.00303940493580725,0.011599486522297,0.00131374220476761,-0.370989438484596
0.00499745229518554,0.00511835098169509,0.0048582644907221,0.00181384414154335,0.0887107479827302
0.00272117678995067,0.0120063360229846,0.00548251416140283,0.0161034269953596,0.114656461256074
0.0158215597536977,0.0123054160560525,0.0180773774086786,0.0110052506246649,0.211448161006322
0.00519151817100456,0.000330645854735474,-0.0117347300922216,-0.0191768752239765,0.177085650407087
-0.0270661609984724,-0.0305136481834563,-0.0384241383223599,-0.0322940698993467,0.185159191632028
-0.0217297879071324,-0.0178250067422854,0.00107458154608827,-0.00451532179972099,-0.536025328989948
-0.00514965232628501,0.00298964057023472,-0.000446948408423663,0.00251779270660742,-0.0936731625317992
0.000838742436331443,0.0184001561776161,-0.0079718966272521,0.0271682704182405,0.509276546596318
0.0326555986310486,0.0142784193964561,0.0295133778260944,0.0160396918091903,-0.264661182446488
0.0185642556576039,0.0157458113512389,0.0286448738473961,0.0125764277328354,-0.063668192379154
0.00761376339814067,0.00566030942438413,0.00786366634896909,-0.000265754833872858,0.114867128777987
-0.000683061647420646,-0.00514694993129416,-0.00300769493423366,-0.00263182948628298,-0.325284652877381
-0.00293080023415278,0.00814456372812648,-0.0209547049726065,-0.0222110765781294,0.749752611658917
-0.0194081022800857,0.00306282075521473,0.00380554524806239,0.0385402235845691,-0.296364061961577
0.0326004324330864,0.00963534385605331,0.0333462245547096,0.00769860698348575,-0.396619225511683
0.00921842406392294,0.00521586047760926,0.00828880700786348,0.00709028244224687,0.111651895056393
0.00514070181346708,-0.00193320190024502,0.000641557137605072,-0.000258358991253539,-0.0935111933314083
0.00495824863305214,0.00329624168953449,-0.00229005852765011,-0.000166533392483448,0.334353175252597
-0.00743507471940917,-0.00484348572788122,0.0000594918956978,-0.00293755221286561,-0.173669609024512
0.00112527981566549,0.00300466285803564,-0.00143314242040292,-0.00503529225653432,-0.27810971592181
0.00424875913871569,0.00267977319321484,0.00831605925006243,0.0093215416747092,-0.163985553581225
-0.00172869087204636,-0.00320597768669754,-0.00420364968473959,-0.00396374679504581,-0.184116494428627
0.000773466404275024,0.00411620985873112,0.00275148260773723,0.00709888666484573,0.41494450317513
0.00758499129604902,0.00565569913783714,0.0102540115181346,0.00635315380243418,0.354270245378787
0.00365166805632137,0.0063862249007074,0.00115918704298077,-0.00102312265933254,-0.412132000441148
0.0016711857875879,0.00270722738126064,0.00466312131965109,0.00787938651361733,0.0357805996337829
-6.95178934371769E-05,-0.00758063133506945,-0.00519258317187811,-0.0101467723703918,0.0965522019355135
0.00250668071335474,0.00409977287511317,-0.0118019825774151,-0.00976286668294996,0.05064594411174
-0.0154585464146819,-0.012887851516101,-0.00537185239991322,0.00308894089571803,-0.32980582888192
0.000347760611999674,0.00846328473688242,0.00869001120734025,0.0108971212117621,-0.0749047631173989
0.00630620527054771,-0.00260215591583726,0.00429964841623441,-0.00637291633944964,-0.0131412108486549
-0.000147068587771209,-0.000193443407027742,-0.00435291728944474,0.00112607722459,-0.219826235610849
-0.00583304136955401,-0.00732426194918316,-0.0108145467535059,-0.0165514354416205,0.451100086896613
-0.009316071250277,0.00471053305088395,0.00273094955712827,0.0108609865377015,0.095682359618534
0.00706139882578605,0.000692911796958516,0.00787337340806187,0.00629791822828801,-0.333904837404582
0.00951037283632191,-8.55186923003454E-05,-0.00349820938455094,-0.0117944411862824,0.0328868990267246
-0.0102232046302896,-0.00173761246181489,-0.00392967639221049,0.00462105969593176,0.192014679421378
0.00612526572271371,0.0238148650459739,0.0122561862706322,0.0286801023361184,0.624779348079891
0.0281789903575376,0.0105667577973786,0.0289191549952423,0.00655968943337148,0.250757553936504
0.00334077582063846,-0.00201485592346739,0.00292640751028742,-0.000110893943918137,-0.49209729472701
-0.00149390940484511,0.0109381460923289,-0.00236548669467468,0.0132763257168306,0.087516650474971
0.0184989836981006,0.0131598004513279,0.0166761257665344,0.00456133192080485,0.547185480137685
0.00139027484406226,-0.00774070859669128,-0.00373602596926241,-0.00453260499553455,-0.731309079114059
0.00762566993485816,0.0126017820701963,0.0148015316612565,0.0138307989416906,0.424402271364551
-0.00104001356387767,-0.00434031671854375,-0.000855715813769566,-0.00113932282019714,-0.321226826947665
-0.00545441836163346,-0.00530387565290926,-0.0106519004363323,-0.00759254646249548,0.095060522387473
0.00503350733343784,0.00285963615385042,0.00300605332550328,0.00584459323785665,-0.163293000877129
-0.00877787795002084,-0.000765559078087592,-0.00178969375705965,-0.000171850950170151,0.254201360661223
0.0117731790840678,0.0118462693071843,0.0105984316554029,0.00837273801710559,0.378646688290688
0.00139051974021661,-0.00509954171746498,-0.000387028854719554,-0.00517465927118497,-0.778071869667359
-0.00181169856114825,-0.000215062725216556,-0.00254919809891154,0.00161070024787863,0.074010571831671
-0.00585544559552216,-0.0102569020673816,-0.0155379203922324,-0.0202161477364516,0.292843128851979
-0.00679064460228681,-0.00517568276716302,0.00177906833131681,0.0018549378436404,-0.178158827679723
0.00238463458481027,0.00166415036489254,-0.00728222904682799,-0.010184719817066,-0.0432324474091607
-0.0141226463597864,0.000276635164273682,0.00129351791152257,0.015207734808062,-0.155959344346044
0.0069378753589528,0.00461517843999988,0.0056337010867189,-0.00285253863486322,0.0598945477013977
0.000704603092457304,-0.00459746549462957,0.000818534978227505,0.00221767475770418,-0.298494109586797
